"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Adlercreutzia_SGB42953"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.00655822441735683	0.078698693008282	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	11
"Adlercreutzia_SGB42953"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.156549941986134	0.490799967983157	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	11
"Adlercreutzia_SGB42953"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.213744637500729	0.55759470652364	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	11
"Alistipes_finegoldii"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.162380038111856	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"Alistipes_finegoldii"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.621779294981186	0.871653217263345	"No data points have the baseline factor level"	"abundance"	50	3
"Alistipes_finegoldii"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.923080721907236	0.996749592920958	"No data points have the baseline factor level"	"abundance"	50	3
"Alistipes_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.263080125061746	NA	NA	NA	NA	0.987321420382889	0.996749592920958	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	4
"Alistipes_muris"	"Sex"	"M"	"SexM"	0.893600279556441	NA	NA	NA	NA	0.332505777704837	0.63134008424969	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	4
"Alistipes_muris"	"Site"	"Jejunum"	"SiteJejunum"	-0.0267505548183742	NA	NA	NA	NA	0.561172017526079	0.820456328547769	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	4
"Anaerostipes_hominis"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.277669436814221	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"Anaerostipes_hominis"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.985574616612786	0.996749592920958	"No data points have the baseline factor level"	"abundance"	50	2
"Anaerostipes_hominis"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.773768920443149	0.936010790858648	"No data points have the baseline factor level"	"abundance"	50	2
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.101413582046771	0.399545168392632	"No data points have the baseline factor level"	"abundance"	50	4
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.375197824427023	0.660564357556597	"No data points have the baseline factor level"	"abundance"	50	4
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.676358342842599	0.890288729220012	"No data points have the baseline factor level"	"abundance"	50	4
"Atopobiaceae_bacterium_FL090493"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.277669436814221	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"Atopobiaceae_bacterium_FL090493"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.985574616612786	0.996749592920958	"No data points have the baseline factor level"	"abundance"	50	2
"Atopobiaceae_bacterium_FL090493"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.773768920443149	0.936010790858648	"No data points have the baseline factor level"	"abundance"	50	2
"Bacillota_unclassified_SGB43543"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0083352943878488	0.0877399409247242	"No data points have the baseline factor level"	"abundance"	50	10
"Bacillota_unclassified_SGB43543"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.964401891563555	0.996749592920958	"No data points have the baseline factor level"	"abundance"	50	10
"Bacillota_unclassified_SGB43543"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.558240124308374	0.820456328547769	"No data points have the baseline factor level"	"abundance"	50	10
"Bacillota_unclassified_SGB43550"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.170961988847466	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"Bacillota_unclassified_SGB43550"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.609800699029539	0.864965530538354	"No data points have the baseline factor level"	"abundance"	50	3
"Bacillota_unclassified_SGB43550"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.87005189244388	0.972125019490369	"No data points have the baseline factor level"	"abundance"	50	3
"bacterium_1xD42_67"	"Genotype"	"MUT"	"GenotypeMUT"	0.508588662593206	NA	NA	NA	NA	0.987321420382889	0.996749592920958	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	4
"bacterium_1xD42_67"	"Sex"	"M"	"SexM"	1.10896465504863	NA	NA	NA	NA	0.332505777704836	0.63134008424969	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	4
"bacterium_1xD42_67"	"Site"	"Jejunum"	"SiteJejunum"	-0.377331751425979	NA	NA	NA	NA	0.561172017526081	0.820456328547769	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	4
"Bacteroides_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0976354643911838	0.39866877636067	"No data points have the baseline factor level"	"abundance"	50	4
"Bacteroides_caecimuris"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.375420743211333	0.660564357556597	"No data points have the baseline factor level"	"abundance"	50	4
"Bacteroides_caecimuris"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.674125370964741	0.890288729220012	"No data points have the baseline factor level"	"abundance"	50	4
"Bacteroides_intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.277669436814222	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"Bacteroides_intestinalis"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.985574616612787	0.996749592920958	"No data points have the baseline factor level"	"abundance"	50	2
"Bacteroides_intestinalis"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.773768920443149	0.936010790858648	"No data points have the baseline factor level"	"abundance"	50	2
"Blautia_pseudococcoides"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0428350491920742	0.27035011372947	"No data points have the baseline factor level"	"abundance"	50	6
"Blautia_pseudococcoides"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.396953617072125	0.680620232420308	"No data points have the baseline factor level"	"abundance"	50	6
"Blautia_pseudococcoides"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.780173261700397	0.938084082204886	"No data points have the baseline factor level"	"abundance"	50	6
"Cutibacterium_acnes"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.297182476168232	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"Cutibacterium_acnes"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.32698330336091	0.626805054365961	"No data points have the baseline factor level"	"abundance"	50	2
"Cutibacterium_acnes"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.361496502974632	0.65334266172602	"No data points have the baseline factor level"	"abundance"	50	2
"Enterococcus_gallinarum"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.170961988847466	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"Enterococcus_gallinarum"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.60980069902954	0.864965530538354	"No data points have the baseline factor level"	"abundance"	50	3
"Enterococcus_gallinarum"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.87005189244388	0.972125019490369	"No data points have the baseline factor level"	"abundance"	50	3
"Escherichia_coli"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.966083676807021	0.996749592920958	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	4
"Flintibacter_SGB43538"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.992256943751125	0.996749592920958	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"Flintibacter_SGB43538"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0976234423863061	0.39866877636067	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"Flintibacter_SGB43538"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.531935857040411	0.810054604630067	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"GGB115370_SGB161393"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.687424974966335	0.900556735763758	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	7
"GGB115370_SGB161393"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0267563185389056	0.195777940528578	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	7
"GGB115370_SGB161393"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.949162788791509	0.996749592920958	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	7
"GGB141797_SGB41693"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.17019027555514	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"GGB141797_SGB41693"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.166235154968361	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"GGB141797_SGB41693"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.813247895539609	0.943858764156814	"No data points have the baseline factor level"	"abundance"	50	3
"GGB143828_SGB43507"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.6609006161776	0.890288729220012	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	5
"GGB143828_SGB43507"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0623414363268239	0.314922845746312	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	5
"GGB143828_SGB43507"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.93577927664807	0.996749592920958	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	5
"GGB1690_SGB40190"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.61953794597569	0.870545123150853	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	3
"GGB1690_SGB40190"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.166823353413998	0.490799967983157	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	3
"GGB1690_SGB40190"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.804482650028143	0.943858764156814	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	3
"GGB22635_SGB33556"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.158220858868391	0.490799967983157	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	10
"GGB27770_SGB40184"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.998922847288141	0.998922847288141	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	2
"GGB27770_SGB40184"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.94065094275445	0.996749592920958	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	2
"GGB27770_SGB40184"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.392121696559478	0.67607189061979	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	2
"GGB27873_SGB41457"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.9745387183393	0.996749592920958	"No data points have the baseline factor level"	"abundance"	50	2
"GGB27873_SGB41457"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.292331653516337	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB27873_SGB41457"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.218307265632026	0.567031858784482	"No data points have the baseline factor level"	"abundance"	50	2
"GGB27894_SGB40329"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0984341685371875	0.39866877636067	"No data points have the baseline factor level"	"abundance"	50	4
"GGB27894_SGB40329"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.103215835168096	0.399545168392632	"No data points have the baseline factor level"	"abundance"	50	4
"GGB27894_SGB40329"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.716041733505149	0.904473768638085	"No data points have the baseline factor level"	"abundance"	50	4
"GGB28380_SGB40960"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.357767592926049	0.65334266172602	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"GGB28380_SGB40960"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.106349823408747	0.402350239683137	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"GGB28380_SGB40960"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.737845815951305	0.926166296173186	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"GGB28394_SGB40975"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.280995138387109	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28394_SGB40975"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.310417488165904	0.616723486422327	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28394_SGB40975"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.436161307819469	0.71536895447103	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28419_SGB41002"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.280995138387109	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28419_SGB41002"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.310417488165904	0.616723486422327	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28419_SGB41002"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.436161307819469	0.71536895447103	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28421_SGB41004"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.280995138387109	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28421_SGB41004"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.310417488165904	0.616723486422327	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28421_SGB41004"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.436161307819469	0.71536895447103	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28439_SGB41022"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.403408597391569	0.68490467306499	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	4
"GGB28456_SGB41039"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.156999369257242	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28456_SGB41039"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.182072688093672	0.503426787355774	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28456_SGB41039"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.299603920406104	0.605260445264857	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28765_SGB41414"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.098434168537189	0.39866877636067	"No data points have the baseline factor level"	"abundance"	50	4
"GGB28765_SGB41414"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.103215835168097	0.399545168392632	"No data points have the baseline factor level"	"abundance"	50	4
"GGB28765_SGB41414"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.71604173350515	0.904473768638085	"No data points have the baseline factor level"	"abundance"	50	4
"GGB28772_SGB41425"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.957070292668944	0.996749592920958	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	2
"GGB28772_SGB41425"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.972520897327857	0.996749592920958	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	2
"GGB28772_SGB41425"	"Site"	"Jejunum"	"SiteJejunum"	2.87469126469063	NA	NA	NA	NA	0.820889556730106	0.943858764156814	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	2
"GGB28793_SGB41446"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.162023192727934	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28793_SGB41446"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.179018946414663	0.497274851151842	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28793_SGB41446"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.417090420787575	0.700992303844665	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28796_SGB41449"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.909842142502341	0.996236411216486	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28796_SGB41449"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.993427094277888	0.996749592920958	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28796_SGB41449"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.211222150697841	0.556097660203951	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28814_SGB41469"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290855074162911	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28814_SGB41469"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.298543167794006	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28814_SGB41469"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.825909415701654	0.943858764156814	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28845_SGB41512"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.295677800898954	0.605155069852716	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	2
"GGB28845_SGB41512"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.261772949758451	0.605155069852716	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	2
"GGB28845_SGB41512"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.866772572719294	0.972125019490369	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	2
"GGB28865_SGB41537"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290855074162911	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28865_SGB41537"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.298543167794006	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28865_SGB41537"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.825909415701654	0.943858764156814	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28869_SGB41543"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.170961988847466	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28869_SGB41543"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.609800699029539	0.864965530538354	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28869_SGB41543"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.87005189244388	0.972125019490369	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28870_SGB41545"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.158127877112534	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28870_SGB41545"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.654961481473808	0.890288729220012	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28870_SGB41545"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.391008326766421	0.67607189061979	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28870_SGB41546"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0651288462744976	0.314922845746312	"No data points have the baseline factor level"	"abundance"	50	5
"GGB28870_SGB41546"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.699694437860225	0.904473768638085	"No data points have the baseline factor level"	"abundance"	50	5
"GGB28870_SGB41546"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.450952959956112	0.723453946453656	"No data points have the baseline factor level"	"abundance"	50	5
"GGB28879_SGB43526"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.957070292668944	0.996749592920958	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	2
"GGB28879_SGB43526"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.972520897327857	0.996749592920958	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	2
"GGB28879_SGB43526"	"Site"	"Jejunum"	"SiteJejunum"	2.76933872384937	NA	NA	NA	NA	0.820889556730106	0.943858764156814	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	2
"GGB28901_SGB41592"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.600988674534658	0.860604307209535	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	5
"GGB28925_SGB41622"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.10512854950306	0.401765157336534	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"GGB28925_SGB41622"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.422288041750646	0.707745321369798	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"GGB28925_SGB41622"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.154498929442502	0.490799967983157	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	4
"GGB28927_SGB41625"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.145250088093669	0.484166960312231	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28927_SGB41625"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.172404862203664	0.492585320581898	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28927_SGB41625"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.97833104568009	0.996749592920958	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28928_SGB41627"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290855074162911	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28928_SGB41627"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.298543167794006	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28928_SGB41627"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.825909415701654	0.943858764156814	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28934_SGB41635"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.162023192727933	0.490799967983157	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28934_SGB41635"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.179018946414663	0.497274851151842	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28934_SGB41635"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.417090420787576	0.700992303844665	"No data points have the baseline factor level"	"abundance"	50	3
"GGB28942_SGB41646"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290855074162911	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28942_SGB41646"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.298543167794006	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28942_SGB41646"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.825909415701654	0.943858764156814	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28946_SGB41652"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.660900616177601	0.890288729220012	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	5
"GGB28946_SGB41652"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0623414363268241	0.314922845746312	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	5
"GGB28946_SGB41652"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.935779276648071	0.996749592920958	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	50	5
"GGB28948_SGB41654"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290855074162911	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28948_SGB41654"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.298543167794006	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28948_SGB41654"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.825909415701654	0.943858764156814	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28949_SGB41656"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.104881110031951	0.401765157336534	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	50	6
"GGB28956_SGB41665"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0619633746221994	0.314922845746312	"No data points have the baseline factor level"	"abundance"	50	5
"GGB28956_SGB41665"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.655011236446971	0.890288729220012	"No data points have the baseline factor level"	"abundance"	50	5
"GGB28956_SGB41665"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.884314021346601	0.979346567490677	"No data points have the baseline factor level"	"abundance"	50	5
"GGB28957_SGB41666"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290855074162911	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28957_SGB41666"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.298543167794006	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28957_SGB41666"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.825909415701654	0.943858764156814	"No data points have the baseline factor level"	"abundance"	50	2
"GGB28961_SGB41670"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.290855074162911	0.605155069852716	"No data points have the baseline factor level"	"abundance"	50	2
