"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB115370_SGB161393"	"Genotype"	"MUT"	"GenotypeMUT"	-1.15054977665859	0	1.12643498488194	0.307061146556137	0.557984399919641	0.307061146556137	0.490710157654308	NA	"prevalence"	30	4
"GGB22635_SGB33556"	"Sex"	"M"	"SexM"	-0.917425793396779	0	0.896584002333036	0.306191654303202	0.557984399919641	0.240085956944986	0.475415285459709	NA	"prevalence"	30	6
"GGB30461_SGB43529"	"Genotype"	"MUT"	"GenotypeMUT"	-1.15054977665858	0	1.12643498488194	0.307061146556138	0.557984399919641	0.307061146556138	0.490710157654308	NA	"prevalence"	30	4
"GGB75057_SGB102223"	"Genotype"	"MUT"	"GenotypeMUT"	1.15054977665858	0	1.12643498488194	0.307061146556139	0.557984399919641	0.307061146556139	0.490710157654308	NA	"prevalence"	30	4
"Lachnospiraceae_bacterium"	"Sex"	"M"	"SexM"	-1.68707830141388	0	1.63570073255562	0.302348533532301	0.557984399919641	0.513282431335469	0.717306828728229	NA	"prevalence"	30	28
"Oscillospiraceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	1.15054977665858	0	1.12643498488194	0.307061146556139	0.557984399919641	0.307061146556139	0.490710157654308	NA	"prevalence"	30	4
"GGB28898_SGB41580"	"Sex"	"M"	"SexM"	-1.97429223056454	0.430537238265391	2.15278692658458	0.314152524496395	0.568571822504038	0.0913729761752854	0.346577782857587	NA	"abundance"	30	8
"Bacillota_unclassified_SGB43546"	"Sex"	"M"	"SexM"	-0.810344975417043	0	0.812549229076167	0.31862510710491	0.572633933747987	0.535728255332204	0.727370883255921	NA	"prevalence"	30	8
"GGB25041_SGB36960"	"Sex"	"M"	"SexM"	-0.810344975417041	0	0.812549229076167	0.318625107104911	0.572633933747987	0.535728255332206	0.727370883255921	NA	"prevalence"	30	8
"GGB28898_SGB41580"	"Genotype"	"MUT"	"GenotypeMUT"	-0.896709164099857	0.671100388340057	1.42393470836346	0.320487193648536	0.573973580262535	0.538262346004358	0.72785272698565	NA	"abundance"	30	8
"Turicibacter_sp_1E2"	"Sex"	"M"	"SexM"	-0.747458149698127	0	0.757049981113327	0.323480893553379	0.577323539189017	0.0923515648931894	0.346577782857587	NA	"prevalence"	30	10
"Acutalibacter_intestini"	"Sex"	"M"	"SexM"	1.93919357713371	0.430537238265391	1.31155025335705	0.334318285855707	0.589502411656517	0.51862997944147	0.717402213458198	NA	"abundance"	30	6
"Parasutterella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	1.25406413294153	0.671100388340057	0.573664969791691	0.333566227288113	0.589502411656517	0.0711022134165302	0.325627017621429	NA	"abundance"	30	18
"GGB28904_SGB41597"	"Sex"	"M"	"SexM"	0.813585906994275	0	0.843700772119042	0.334892420629772	0.589502411656517	0.401908245279458	0.598534684014247	NA	"prevalence"	30	9
"GGB42646_SGB59844"	"Genotype"	"MUT"	"GenotypeMUT"	0.982253471338805	0	1.01803340216907	0.334618007724892	0.589502411656517	0.334618007724892	0.529679689953146	NA	"prevalence"	30	6
"Alistipes_timonensis"	"Genotype"	"MUT"	"GenotypeMUT"	0.996251073198948	0	1.04973569627428	0.342595468169866	0.601003654059082	0.567819281529202	0.740373845464317	NA	"prevalence"	30	4
"GGB42570_SGB59765"	"Genotype"	"MUT"	"GenotypeMUT"	1.58253720498873	0.671100388340057	0.820156810647423	0.349247613648485	0.609181192202562	0.576521331657809	0.740373845464317	NA	"abundance"	30	6
"Adlercreutzia_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.913761924476141	0	0.979365259694487	0.350812515354002	0.609181192202562	0.578555609779002	0.740373845464317	NA	"prevalence"	30	24
"GGB42598_SGB59794"	"Sex"	"M"	"SexM"	-0.665151482282649	0.430537238265391	1.12623617036397	0.352992921946629	0.610903575355446	0.0324930456343639	0.246491782564436	NA	"abundance"	30	14
"Duncaniella_muricolitica"	"Genotype"	"MUT"	"GenotypeMUT"	1.41167859818262	0.671100388340057	0.807366664874026	0.373433441868698	0.643850672664328	0.607414348231493	0.754187332004902	NA	"abundance"	30	20
"GGB28870_SGB41546"	"Sex"	"M"	"SexM"	0.987483512302238	0	1.11787015415252	0.377040958116659	0.643850672664328	0.377040958116659	0.577668256931028	NA	"prevalence"	30	4
"GGB28925_SGB41622"	"Sex"	"M"	"SexM"	0.987483512302241	0	1.11787015415251	0.377040958116657	0.643850672664328	0.377040958116657	0.577668256931028	NA	"prevalence"	30	4
"GGB30454_SGB43514"	"Sex"	"M"	"SexM"	0.987483512302242	0	1.11787015415251	0.377040958116657	0.643850672664328	0.377040958116657	0.577668256931028	NA	"prevalence"	30	4
"Lactobacillus_johnsonii"	"Sex"	"M"	"SexM"	-0.222677814915098	0.430537238265391	0.727287665852118	0.387561950583737	0.659625306622651	0.304422523371114	0.490710157654308	NA	"abundance"	30	22
"Acutalibacter_intestini"	"Genotype"	"MUT"	"GenotypeMUT"	0.774347136062552	0	0.901090955292971	0.39015073716923	0.659662759555871	0.628083876624767	0.766342409132411	NA	"prevalence"	30	6
"GGB22635_SGB33556"	"Genotype"	"MUT"	"GenotypeMUT"	0.77434713606255	0	0.901090955292971	0.390150737169231	0.659662759555871	0.390150737169231	0.59231975552056	NA	"prevalence"	30	6
"Bacteroidales_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	-0.759537219551163	0	0.892015611412762	0.394500423874367	0.664830222529261	0.412637349845715	0.604477521265213	NA	"prevalence"	30	16
"Faecalibaculum_rodentium"	"Sex"	"M"	"SexM"	0.70116018709708	0.430537238265391	0.275935725329514	0.408569784912736	0.681470908901661	0.408569784912736	0.601155542558827	NA	"abundance"	30	30
"GGB27482_SGB39778"	"Genotype"	"MUT"	"GenotypeMUT"	-0.697863022756996	0	0.848849243693595	0.411003855563258	0.681470908901661	0.653083541838653	0.780816679546294	NA	"prevalence"	30	10
"Limosilactobacillus_reuteri"	"Sex"	"M"	"SexM"	-0.618750014677764	0	0.748069828200456	0.408164126167603	0.681470908901661	0.649730298445043	0.780816679546294	NA	"prevalence"	30	19
"Neglectibacter_sp_X4"	"Genotype"	"MUT"	"GenotypeMUT"	0.697863022756995	0	0.848849243693594	0.411003855563258	0.681470908901661	0.653083541838653	0.780816679546294	NA	"prevalence"	30	8
"GGB30455_SGB43519"	"Sex"	"M"	"SexM"	1.86819145269565	0.430537238265391	1.51540142395834	0.413049423760168	0.682660462420342	0.655489021051729	0.780816679546294	NA	"abundance"	30	5
"GGB27884_SGB40318"	"Genotype"	"MUT"	"GenotypeMUT"	1.38052714743526	0.671100388340057	0.860067688908469	0.422803556359437	0.696541756310099	0.090186691061179	0.346233963384296	NA	"abundance"	30	19
"Bacillota_unclassified_SGB43546"	"Genotype"	"MUT"	"GenotypeMUT"	0.647039744353518	0	0.815581523492048	0.427575259642466	0.699916189351045	0.67232991662661	0.791477591467826	NA	"prevalence"	30	8
"GGB25041_SGB36960"	"Genotype"	"MUT"	"GenotypeMUT"	0.647039744353517	0	0.815581523492048	0.427575259642467	0.699916189351045	0.672329916626611	0.791477591467826	NA	"prevalence"	30	8
"GGB27849_SGB40283"	"Genotype"	"MUT"	"GenotypeMUT"	-0.633118467320485	0	0.806275363392519	0.43231373881489	0.70319386630017	0.677732308861671	0.791477591467826	NA	"prevalence"	30	16
"GGB27860_SGB40294"	"Genotype"	"MUT"	"GenotypeMUT"	-0.633118467320485	0	0.806275363392519	0.43231373881489	0.70319386630017	0.677732308861671	0.791477591467826	NA	"prevalence"	30	16
"GGB24148_SGB35952"	"Genotype"	"MUT"	"GenotypeMUT"	0.129384691515236	0.671100388340057	0.67886712956426	0.436867323428389	0.708359003918587	0.449695601879886	0.653036221860357	NA	"abundance"	30	21
"GGB30294_SGB43258"	"Genotype"	"MUT"	"GenotypeMUT"	0.169137982862612	0.671100388340057	0.601001957673805	0.439824147897584	0.710910729620624	0.34947778038404	0.548007411494223	NA	"abundance"	30	9
"GGB75726_SGB102611"	"Genotype"	"MUT"	"GenotypeMUT"	1.81977958236828	0.671100388340057	1.3659775405576	0.446507314343919	0.719450656967945	0.693645846925219	0.807239417676039	NA	"abundance"	30	7
"Sangeribacter_muris"	"Sex"	"M"	"SexM"	-0.068008512212749	0.430537238265391	0.60006036197842	0.458409846010985	0.736320815155144	0.706680105102155	0.819552621889304	NA	"abundance"	30	7
"GGB27480_SGB39776"	"Genotype"	"MUT"	"GenotypeMUT"	1.2237013743518	0.671100388340057	0.62552350390811	0.473245062510798	0.757781813490811	0.722529235830747	0.834924320081577	NA	"abundance"	30	5
"Oscillibacter_sp_CU971"	"Sex"	"M"	"SexM"	0.66384261981892	0	0.930395763360028	0.475532927526608	0.759080511641853	0.72493428989119	0.834924320081577	NA	"prevalence"	30	6
"GGB28317_SGB40889"	"Genotype"	"MUT"	"GenotypeMUT"	1.11447125347838	0.671100388340057	0.593040769362134	0.4992907045468	0.792540827085136	0.749290201446761	0.860010059392502	NA	"abundance"	30	7
"Muricaecibacterium_torontonense"	"Genotype"	"MUT"	"GenotypeMUT"	0.345977582487336	0.671100388340057	0.465359904759186	0.499578264543938	0.792540827085136	0.0901866910611767	0.346233963384296	NA	"abundance"	30	25
"Clostridiales_bacterium"	"Sex"	"M"	"SexM"	-0.756827009881672	0	1.1438866886903	0.508209911734689	0.801288020342424	0.508209911734689	0.713202145039438	NA	"prevalence"	30	3
"GGB73359_SGB46611"	"Sex"	"M"	"SexM"	-0.756827009881675	0	1.1438866886903	0.508209911734688	0.801288020342424	0.508209911734688	0.713202145039438	NA	"prevalence"	30	3
"Lachnospiraceae_unclassified_SGB7275"	"Genotype"	"MUT"	"GenotypeMUT"	2.29109621251526	0.671100388340057	2.30152017012951	0.511547501047407	0.804083839566872	0.0594418482939293	0.323830437951079	NA	"abundance"	30	8
"Alistipes_muris"	"Sex"	"M"	"SexM"	-0.701719569448454	0	1.10150871467456	0.524090239771858	0.811392720610647	0.524090239771858	0.717402213458198	NA	"prevalence"	30	3
"bacterium_1xD42_67"	"Sex"	"M"	"SexM"	-0.701719569448455	0	1.10150871467456	0.524090239771857	0.811392720610647	0.524090239771857	0.717402213458198	NA	"prevalence"	30	3
"GGB28769_SGB41421"	"Sex"	"M"	"SexM"	-0.701719569448454	0	1.10150871467456	0.524090239771857	0.811392720610647	0.524090239771857	0.717402213458198	NA	"prevalence"	30	3
"GGB30667_SGB43809"	"Sex"	"M"	"SexM"	-0.701719569448452	0	1.10150871467455	0.524090239771858	0.811392720610647	0.773509900119592	0.884765581998414	NA	"prevalence"	30	3
"Neglectibacter_caecimuris"	"Sex"	"M"	"SexM"	-0.701719569448454	0	1.10150871467456	0.524090239771857	0.811392720610647	0.524090239771857	0.717402213458198	NA	"prevalence"	30	3
"Lachnospiraceae_unclassified_SGB7275"	"Sex"	"M"	"SexM"	0.559405131151184	0	0.884047487961471	0.526879120424796	0.813260864559596	0.776156633309986	0.884765581998414	NA	"prevalence"	30	8
"Acutalibacter_intestini"	"Genotype"	"MUT"	"GenotypeMUT"	-0.181505446100948	0.671100388340057	1.31155025335705	0.560776294725437	0.823540310975403	0.628083876624767	0.766342409132411	NA	"abundance"	30	6
"Bacillota_unclassified_SGB43546"	"Sex"	"M"	"SexM"	0.69809389171265	0.430537238265391	0.421023311004345	0.574240316335798	0.823540310975403	0.535728255332204	0.727370883255921	NA	"abundance"	30	8
"Duncaniella_dubosii"	"Genotype"	"MUT"	"GenotypeMUT"	0.0713082786540553	0.671100388340057	1.0293685016268	0.571531269663113	0.823540310975403	0.126563051607667	0.390685727547419	NA	"abundance"	30	13
"Duncaniella_freteri"	"Genotype"	"MUT"	"GenotypeMUT"	1.77051016849199	0.671100388340057	1.55540802190231	0.551850460151188	0.823540310975403	0.799161989933298	0.891259279815807	NA	"abundance"	30	5
"GGB27849_SGB40283"	"Sex"	"M"	"SexM"	1.21765606980096	0.430537238265391	1.34738068643144	0.568287725305203	0.823540310975403	0.0311534832620769	0.246491782564436	NA	"abundance"	30	16
"GGB27884_SGB40318"	"Sex"	"M"	"SexM"	1.00231717971224	0.430537238265391	0.942156948393009	0.552828278100037	0.823540310975403	0.0132004081974296	0.18666844522262	NA	"abundance"	30	19
"GGB28803_SGB41457"	"Sex"	"M"	"SexM"	1.51034551593928	0.430537238265391	1.21675950929622	0.538517094712606	0.823540310975403	0.487588195607659	0.695959219371616	NA	"abundance"	30	4
"GGB28949_SGB41655"	"Sex"	"M"	"SexM"	0.914643674279503	0.430537238265391	0.726931734875691	0.578329666643082	0.823540310975403	0.794335399929734	0.891259279815807	NA	"abundance"	30	5
"GGB30461_SGB63209"	"Sex"	"M"	"SexM"	-0.17300376920112	0.430537238265391	0.941341651251628	0.556142874643098	0.823540310975403	0.0769285594470356	0.325627017621429	NA	"abundance"	30	7
"GGB75725_SGB102612"	"Genotype"	"MUT"	"GenotypeMUT"	1.23183436476624	0.671100388340057	0.901076025998776	0.552521076867477	0.823540310975403	0.799762613352157	0.891259279815807	NA	"abundance"	30	10
"GGB75726_SGB102611"	"Sex"	"M"	"SexM"	1.72562777228746	0.430537238265391	1.9317839637536	0.537783208491744	0.823540310975403	0.0769285594470356	0.325627017621429	NA	"abundance"	30	7
"Oscillospiraceae_unclassified_SGB102175"	"Sex"	"M"	"SexM"	0.972017672189926	0.430537238265391	0.727946816243389	0.538656914116633	0.823540310975403	0.787162557107612	0.891259279815807	NA	"abundance"	30	5
"Acutalibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	0.640780036438269	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"Acutalibacter_muris"	"Sex"	"M"	"SexM"	-0.516099605390278	0	0.843597291051267	0.540680457157396	0.823540310975403	0.0709489832624118	0.325627017621429	NA	"prevalence"	30	7
"Flintibacter_SGB43538"	"Genotype"	"MUT"	"GenotypeMUT"	-0.640780036438268	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"GGB143828_SGB43507"	"Genotype"	"MUT"	"GenotypeMUT"	-0.640780036438268	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"GGB28946_SGB41652"	"Genotype"	"MUT"	"GenotypeMUT"	-0.640780036438268	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"GGB28949_SGB41655"	"Sex"	"M"	"SexM"	-0.554285790779064	0	0.919187735549245	0.546497408970725	0.823540310975403	0.794335399929734	0.891259279815807	NA	"prevalence"	30	5
"GGB30296_SGB43260"	"Genotype"	"MUT"	"GenotypeMUT"	0.640780036438269	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"GGB30461_SGB102216"	"Genotype"	"MUT"	"GenotypeMUT"	0.640780036438269	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"GGB30461_SGB63208"	"Genotype"	"MUT"	"GenotypeMUT"	-0.640780036438268	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"GGB3171_SGB4185"	"Sex"	"M"	"SexM"	-0.554285790779064	0	0.919187735549245	0.546497408970724	0.823540310975403	0.794335399929733	0.891259279815807	NA	"prevalence"	30	5
"GGB46162_SGB63930"	"Sex"	"M"	"SexM"	-0.493991192824623	0	0.824671489831182	0.549162396434175	0.823540310975403	0.796745455211024	0.891259279815807	NA	"prevalence"	30	7
"GGB74395_SGB43523"	"Genotype"	"MUT"	"GenotypeMUT"	0.640780036438269	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"Oscillibacter_SGB43499"	"Genotype"	"MUT"	"GenotypeMUT"	-0.640780036438268	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"Oscillibacter_SGB43502"	"Genotype"	"MUT"	"GenotypeMUT"	-0.640780036438268	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"Oscillospiraceae_unclassified_SGB43526"	"Genotype"	"MUT"	"GenotypeMUT"	0.640780036438269	0	1.15305850381333	0.578400879887394	0.823540310975403	0.578400879887394	0.740373845464317	NA	"prevalence"	30	3
"Sangeribacter_muris"	"Sex"	"M"	"SexM"	-0.493991192824623	0	0.824671489831182	0.549162396434175	0.823540310975403	0.706680105102155	0.819552621889304	NA	"prevalence"	30	7
"GGB28439_SGB41022"	"Genotype"	"MUT"	"GenotypeMUT"	0.62595547231412	0	1.13967680602609	0.582841128405676	0.825290192838896	0.582841128405676	0.742100356136065	NA	"prevalence"	30	3
"GGB27478_SGB39772"	"Genotype"	"MUT"	"GenotypeMUT"	0.941984059744778	0.671100388340057	0.418951915730273	0.592661623354398	0.82720349780268	0.834075446911726	0.925518934446898	NA	"abundance"	30	5
"Alistipes_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.589894299240402	0	1.10700739944384	0.594121530815746	0.82720349780268	0.594121530815746	0.742100356136065	NA	"prevalence"	30	3
"bacterium_1xD42_67"	"Genotype"	"MUT"	"GenotypeMUT"	-0.589894299240402	0	1.10700739944384	0.594121530815746	0.82720349780268	0.594121530815746	0.742100356136065	NA	"prevalence"	30	3
"Escherichia_coli"	"Genotype"	"MUT"	"GenotypeMUT"	-0.585640371069898	0	1.1030177670442	0.595457770791813	0.82720349780268	0.595457770791813	0.742100356136065	NA	"prevalence"	30	3
"GGB28769_SGB41421"	"Genotype"	"MUT"	"GenotypeMUT"	-0.589894299240402	0	1.10700739944384	0.594121530815746	0.82720349780268	0.594121530815746	0.742100356136065	NA	"prevalence"	30	3
"GGB30667_SGB43809"	"Genotype"	"MUT"	"GenotypeMUT"	0.589894299240407	0	1.10700739944384	0.594121530815743	0.82720349780268	0.594121530815743	0.742100356136065	NA	"prevalence"	30	3
"Neglectibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.589894299240403	0	1.10700739944384	0.594121530815745	0.82720349780268	0.594121530815745	0.742100356136065	NA	"prevalence"	30	3
"Lactobacillus_intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	0.257026167196408	0.671100388340057	0.769253552282936	0.602343044788029	0.834513005447566	0.128779668218479	0.390685727547419	NA	"abundance"	30	13
"GGB27866_SGB40300"	"Genotype"	"MUT"	"GenotypeMUT"	0.166625500323812	0.671100388340057	0.929686777227579	0.605658674916797	0.836850964804392	0.844494919331624	0.933977824691266	NA	"abundance"	30	9
"GGB75879_SGB103683"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0240536861895322	0.671100388340057	1.32298250086913	0.608844253754567	0.838997175415141	0.0214884951436725	0.19936548272185	NA	"abundance"	30	17
"Duncaniella_freteri"	"Sex"	"M"	"SexM"	1.56276124416178	0.430537238265391	1.90497799774619	0.611355262607628	0.839534559181202	0.275906596299205	0.477475664061839	NA	"abundance"	30	5
"Duncaniella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0774641318677615	0.671100388340057	1.44765313160563	0.620667572935519	0.839534559181202	0.85610690977737	0.940591144294874	NA	"abundance"	30	11
"Lachnospiraceae_bacterium"	"Sex"	"M"	"SexM"	0.157040006459019	0.430537238265391	0.530074095420585	0.617860973638803	0.839534559181202	0.513282431335469	0.717306828728229	NA	"abundance"	30	28
"Lepagella_muris"	"Sex"	"M"	"SexM"	1.13910995912867	0.430537238265391	1.37494469343211	0.614484122574534	0.839534559181202	0.0141385795924238	0.18666844522262	NA	"abundance"	30	15
"Duncaniella_muricolitica"	"Sex"	"M"	"SexM"	-0.373925631600658	0	0.753272708264854	0.619611233181041	0.839534559181202	0.855304386077952	0.940591144294874	NA	"prevalence"	30	20
"GGB30454_SGB43516"	"Genotype"	"MUT"	"GenotypeMUT"	0.506334440072753	0	1.0145265691767	0.61771988809082	0.839534559181202	0.61771988809082	0.761322666503077	NA	"prevalence"	30	5
"Lachnospiraceae_unclassified_SGB41405"	"Genotype"	"MUT"	"GenotypeMUT"	0.506334440072754	0	1.0145265691767	0.617719888090819	0.839534559181202	0.617719888090819	0.761322666503077	NA	"prevalence"	30	5
"Bacillota_unclassified_SGB43546"	"Genotype"	"MUT"	"GenotypeMUT"	0.892765797680231	0.671100388340057	0.421023311004345	0.630406043550849	0.842565726663094	0.67232991662661	0.791477591467826	NA	"abundance"	30	8
"GGB27860_SGB40294"	"Sex"	"M"	"SexM"	0.958190371086853	0.430537238265391	1.05170571462138	0.625122314534002	0.842565726663094	0.0311534832620769	0.246491782564436	NA	"abundance"	30	16
"GGB27929_SGB40368"	"Sex"	"M"	"SexM"	0.782877937516553	0.430537238265391	0.712537798278339	0.631104678531695	0.842565726663094	0.863916241798796	0.946059097576386	NA	"abundance"	30	18
"GGB30475_SGB63182"	"Genotype"	"MUT"	"GenotypeMUT"	-0.473478994394966	0	0.979089598997761	0.628676108090661	0.842565726663094	0.628676108090661	0.766342409132411	NA	"prevalence"	30	7
"GGB75074_SGB102167"	"Genotype"	"MUT"	"GenotypeMUT"	-0.473478994394968	0	0.979089598997762	0.628676108090659	0.842565726663094	0.628676108090659	0.766342409132411	NA	"prevalence"	30	7
"Bacillota_unclassified_SGB43549"	"Sex"	"M"	"SexM"	0.644258064274026	0.430537238265391	0.310070076646898	0.649231485911058	0.842835028738167	0.487588195607659	0.695959219371616	NA	"abundance"	30	4
"GGB27885_SGB40319"	"Genotype"	"MUT"	"GenotypeMUT"	0.982112576457053	0.671100388340057	0.651240535664521	0.644743951225333	0.842835028738167	0.403635632667411	0.598534684014247	NA	"abundance"	30	13
"Duncaniella_freteri"	"Genotype"	"MUT"	"GenotypeMUT"	-0.445442849182714	0	0.951528947208329	0.63968891902902	0.842835028738167	0.799161989933298	0.891259279815807	NA	"prevalence"	30	5
"GGB27478_SGB39772"	"Genotype"	"MUT"	"GenotypeMUT"	-0.445442849182715	0	0.951528947208329	0.63968891902902	0.842835028738167	0.834075446911726	0.925518934446898	NA	"prevalence"	30	5
"GGB27480_SGB39776"	"Genotype"	"MUT"	"GenotypeMUT"	-0.445442849182715	0	0.951528947208329	0.63968891902902	0.842835028738167	0.722529235830747	0.834924320081577	NA	"prevalence"	30	5
"GGB27876_SGB40310"	"Genotype"	"MUT"	"GenotypeMUT"	-0.414625700504948	0	0.917732768214066	0.651417751918033	0.842835028738167	0.878490416322122	0.955751788441657	NA	"prevalence"	30	15
"GGB27929_SGB40368"	"Sex"	"M"	"SexM"	-0.335554243265488	0	0.750753481659782	0.654906377159882	0.842835028738167	0.863916241798796	0.946059097576386	NA	"prevalence"	30	18
"GGB28317_SGB40889"	"Genotype"	"MUT"	"GenotypeMUT"	0.397173182101709	0	0.895929248788174	0.657542502964988	0.842835028738167	0.749290201446761	0.860010059392502	NA	"prevalence"	30	7
"GGB28949_SGB41655"	"Genotype"	"MUT"	"GenotypeMUT"	0.41824597710128	0	0.921771595862295	0.650014932083598	0.842835028738167	0.877510452235551	0.955751788441657	NA	"prevalence"	30	5
"GGB28956_SGB41665"	"Sex"	"M"	"SexM"	0.510600380294421	0	1.14954263570512	0.656914631594337	0.842835028738167	0.656914631594337	0.780816679546294	NA	"prevalence"	30	3
"GGB30455_SGB43519"	"Genotype"	"MUT"	"GenotypeMUT"	0.414625700504949	0	0.917732768214065	0.651417751918031	0.842835028738167	0.651417751918031	0.780816679546294	NA	"prevalence"	30	5
"GGB30461_SGB63209"	"Genotype"	"MUT"	"GenotypeMUT"	-0.397173182101707	0	0.895929248788174	0.65754250296499	0.842835028738167	0.299126101637407	0.490710157654308	NA	"prevalence"	30	7
"GGB3171_SGB4185"	"Genotype"	"MUT"	"GenotypeMUT"	0.418245977101281	0	0.921771595862295	0.650014932083597	0.842835028738167	0.650014932083597	0.780816679546294	NA	"prevalence"	30	5
"GGB75726_SGB102611"	"Genotype"	"MUT"	"GenotypeMUT"	-0.397173182101707	0	0.895929248788174	0.65754250296499	0.842835028738167	0.693645846925219	0.807239417676039	NA	"prevalence"	30	7
"Parasutterella_muris"	"Sex"	"M"	"SexM"	-0.367660506000757	0	0.786606240911787	0.640213041478134	0.842835028738167	0.0601122369849309	0.323830437951079	NA	"prevalence"	30	18
"Schaedlerella_arabinosiphila"	"Genotype"	"MUT"	"GenotypeMUT"	0.445442849182713	0	0.951528947208329	0.639688919029021	0.842835028738167	0.368382523248056	0.573429018560862	NA	"prevalence"	30	5
"GGB1503_SGB2082"	"Genotype"	"MUT"	"GenotypeMUT"	0.433738196648901	0.671100388340057	0.556648400374644	0.677896346694933	0.848577256254179	0.0214884951436725	0.19936548272185	NA	"abundance"	30	17
"GGB24148_SGB35952"	"Sex"	"M"	"SexM"	0.729925593646358	0.430537238265391	0.672667299887033	0.665836681041728	0.848577256254179	0.888334876262793	0.956153197150296	NA	"abundance"	30	21
"GGB30861_SGB44083"	"Genotype"	"MUT"	"GenotypeMUT"	0.825881453700201	0.671100388340057	0.351186975734648	0.676417673989204	0.848577256254179	0.676417673989204	0.791477591467826	NA	"abundance"	30	27
"GGB75879_SGB103683"	"Sex"	"M"	"SexM"	0.918159026113386	0.430537238265391	1.17431282469152	0.682978898739686	0.848577256254179	0.0730464885816709	0.325627017621429	NA	"abundance"	30	17
"Lactobacillus_johnsonii"	"Genotype"	"MUT"	"GenotypeMUT"	0.991548355159258	0.671100388340057	0.736552850402831	0.667875514838257	0.848577256254179	0.219824043505681	0.475415285459709	NA	"abundance"	30	22
"Muribaculum_intestinale"	"Genotype"	"MUT"	"GenotypeMUT"	0.998492020607366	0.671100388340057	0.754580644135888	0.669833286343265	0.848577256254179	0.0465137747464876	0.287696310469016	NA	"abundance"	30	20
"Clostridiaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.340789374535394	0	0.8286616336522	0.680887213287902	0.848577256254179	0.898167029356839	0.960189045557366	NA	"prevalence"	30	9
"Escherichia_coli"	"Sex"	"M"	"SexM"	0.474498056133723	0	1.10919040799644	0.668805664777601	0.848577256254179	0.890310312316593	0.956153197150296	NA	"prevalence"	30	3
"GGB27866_SGB40300"	"Genotype"	"MUT"	"GenotypeMUT"	0.340789374535394	0	0.8286616336522	0.680887213287903	0.848577256254179	0.844494919331624	0.933977824691266	NA	"prevalence"	30	9
"GGB28778_SGB41431"	"Genotype"	"MUT"	"GenotypeMUT"	-0.357306492181562	0	0.84918170983971	0.673926218600521	0.848577256254179	0.1965629064553	0.459104970322169	NA	"prevalence"	30	7
"GGB46162_SGB63930"	"Genotype"	"MUT"	"GenotypeMUT"	-0.338530549910139	0	0.826272055115784	0.682019913349053	0.848577256254179	0.195862025368991	0.459104970322169	NA	"prevalence"	30	7
"Lepagella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.335197993179765	0	0.822142064000902	0.68348440484286	0.848577256254179	0.899817878022321	0.960189045557366	NA	"prevalence"	30	15
"Sangeribacter_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.338530549910139	0	0.826272055115784	0.682019913349053	0.848577256254179	0.140811209618228	0.390685727547419	NA	"prevalence"	30	7
"Adlercreutzia_mucosicola"	"Genotype"	"MUT"	"GenotypeMUT"	0.307701078277317	0.671100388340057	0.92601204995516	0.700296531809642	0.859452644460343	0.237347041000791	0.475415285459709	NA	"abundance"	30	14
"Clostridiaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.946847895562316	0.671100388340057	0.680480871496247	0.699410253595115	0.859452644460343	0.898167029356839	0.960189045557366	NA	"abundance"	30	9
